3.666933178901672363e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.971960633993148804e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.025663018226623535e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.027134597301483154e-02,4.866300523281097412e-02,0.000000000000000000e+00,3.981602564454078674e-02,6.458006054162979126e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.118495538830757141e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.847504526376724243e-02,0.000000000000000000e+00,1.527813971042633057e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.460305884480476379e-02,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.819761246442794800e-01,0.000000000000000000e+00,5.199858173727989197e-02,1.644723862409591675e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.186895817518234253e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.641341000795364380e-02,1.174103375524282455e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.464862540364265442e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,9.185338020324707031e-02,1.294023096561431885e-01,3.232100605964660645e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.143104881048202515e-01,6.142852827906608582e-03,6.465438008308410645e-02,9.938944876194000244e-02,5.912306904792785645e-02
1.340922862291336060e-01,2.757321577519178391e-03,2.508261241018772125e-02,0.000000000000000000e+00,7.931353151798248291e-02,3.298044204711914062e-02,8.622405678033828735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.735258266329765320e-02,0.000000000000000000e+00,1.313275694847106934e-01,3.000000119209289551e-01,1.229749992489814758e-01,2.330294251441955566e-02,0.000000000000000000e+00,3.459167480468750000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.226032003760337830e-01,2.706338651478290558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.681703332811594009e-03,7.016420364379882812e-02,3.515203297138214111e-02,9.223296307027339935e-03,0.000000000000000000e+00,1.376284379512071609e-02,4.334214329719543457e-02,6.764651276171207428e-03,3.000000119209289551e-01,7.459306623786687851e-03,6.893210858106613159e-02,1.142846718430519104e-01,0.000000000000000000e+00,7.440384477376937866e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.011626198887825012e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.488689333200454712e-01,0.000000000000000000e+00,1.560364663600921631e-01,1.244370639324188232e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.240914613008499146e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.760762184858322144e-03,5.851478129625320435e-02,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,1.145963668823242188e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.230070251040160656e-03,8.245742321014404297e-02,0.000000000000000000e+00
1.450759917497634888e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.830208539962768555e-01,0.000000000000000000e+00,3.659929335117340088e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.603409796953201294e-01,0.000000000000000000e+00,8.951484411954879761e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.743002519011497498e-02,3.000000119209289551e-01,0.000000000000000000e+00,5.858644843101501465e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.768099218606948853e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.442698977887630463e-03,4.345517605543136597e-02,0.000000000000000000e+00,1.083304882049560547e-01,0.000000000000000000e+00,6.860964745283126831e-02,8.809034526348114014e-02,1.376504544168710709e-02,0.000000000000000000e+00,6.005235388875007629e-02,0.000000000000000000e+00,5.804352462291717529e-02,4.710669443011283875e-02,0.000000000000000000e+00,3.000000119209289551e-01,9.486275911331176758e-02,2.168946713209152222e-02,1.815859414637088776e-02,1.712177996523678303e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.616771757602691650e-02,0.000000000000000000e+00,5.830509215593338013e-02,0.000000000000000000e+00,5.610390380024909973e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.660940960049629211e-02,1.231156140565872192e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.386741548776626587e-01,3.000000119209289551e-01,8.687467128038406372e-02,6.237038224935531616e-02,7.177905738353729248e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.810966998338699341e-02,1.329785436391830444e-01,6.632451713085174561e-02,0.000000000000000000e+00,1.024622097611427307e-02,3.396538645029067993e-02,2.042658813297748566e-02,6.194302812218666077e-02,2.786939591169357300e-02,1.612312346696853638e-02,0.000000000000000000e+00,9.403461590409278870e-04,6.867896765470504761e-02,2.244532108306884766e-02,8.723200857639312744e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.271685868501663208e-02
7.631053030490875244e-02,2.750500664114952087e-02,7.636345177888870239e-02,2.276552282273769379e-02,6.707877665758132935e-02,8.553673251299187541e-05,3.814697638154029846e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.247622077353298664e-04,0.000000000000000000e+00,6.483261287212371826e-02,0.000000000000000000e+00,9.402862191200256348e-02,9.867192804813385010e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.457718297839164734e-02,3.827524930238723755e-02,3.000000119209289551e-01,0.000000000000000000e+00,4.073384404182434082e-02
7.397126406431198120e-02,1.126200705766677856e-01,4.673309251666069031e-02,6.080438382923603058e-03,8.853001147508621216e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.852549314498901367e-01,0.000000000000000000e+00,4.533730447292327881e-02,3.664989024400711060e-02,0.000000000000000000e+00,2.279459685087203979e-02,6.638345122337341309e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564504392445087433e-02,3.000000119209289551e-01,0.000000000000000000e+00
3.928679972887039185e-02,0.000000000000000000e+00,9.867193549871444702e-02,8.064888417720794678e-02,4.283103346824645996e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.492015719413757324e-02,3.493988886475563049e-02,0.000000000000000000e+00,1.579451188445091248e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.076335087418556213e-02,7.498203963041305542e-02,5.567715317010879517e-02,2.535218000411987305e-02,3.157965466380119324e-02,1.245523318648338318e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01
