1.825621226482263548e+00,-8.933278210834585398e-01,3.836215910586829314e-01,-3.775177029106117632e-01,-6.427341890111034628e-01,3.309377965700496804e-02,-8.726713006318681520e-01,-3.187419123648030927e-01,3.438461651836685729e+00,-3.121193981009968144e-01,-9.999999949794639020e-01,-5.349263601594470008e-02,1.312191599516080220e+00,-9.999999953986796752e-01,9.448767459016268466e-01,-9.999999973319640967e-01,1.703163678043378759e+00,-4.197622854218584498e-01,-9.999999951000961840e-01,-6.072657517026912588e-01,-9.999999965234231958e-01,-9.999999938504569030e-01,3.128642120707893493e-01
-9.999999975294162624e-01,4.780895874855523725e-02,-6.917252291434492495e-01,1.218096213545438289e+00,-9.999999968407785600e-01,1.581947829004272332e+00,2.907184369204861785e+00,-9.999999994296451256e-01,-9.999999967361737907e-01,-9.999999935757105662e-01,1.068639732817386223e+00,-9.999999958939174149e-01,-9.999999950574843810e-01,2.057315715748926355e+00,-9.999999926854427068e-01,3.121075307812732347e-01,-9.999999919671130888e-01,-1.164236128396275854e-01,1.093835868789963683e+01,-9.999999917395244742e-01,-9.999999953088652971e-01,-9.999999935157267705e-01,1.403340836034402184e+00
8.387624538356433845e+00,-9.999999982241899454e-01,1.437749444931410159e-01,-3.421984746807878452e-01,-9.999999957479857038e-01,-9.999999939528262383e-01,1.749942367425932233e+00,-9.999999982977135771e-01,-4.933833592846004201e-01,-9.999999982626815997e-01,-9.999999978364452202e-01,-9.999999982132132814e-01,-9.999999985461596186e-01,-9.999999950407743032e-01,-9.999999958484516727e-01,-9.999999947712404635e-01,-9.999999915529110828e-01,8.262855002738813681e+00,-9.999999932636417510e-01,8.747531142237329860e+00,-9.999999939155252981e-01,-9.999999903210982088e-01,4.622038005394084159e+00
-9.999999927857156079e-01,-9.999999928871241561e-01,-9.999999964698791377e-01,-1.114857360956441994e-02,9.371104550885841489e-01,-9.999999940621580041e-01,4.519367735795557728e+00,-9.999999947107626186e-01,-9.999999936689367708e-01,-9.999999944640781679e-01,-9.999999926815750229e-01,2.641086227471657999e+00,1.972234567498297175e-01,-6.922943509799531769e-01,-5.304337359444128985e-01,-9.654852600048489109e-01,4.454056976510905486e+00,-9.999999931894741900e-01,-9.999999970274494610e-01,-7.883275180131473769e-01,2.893895000287251662e+00,-9.999999888344024424e-01,-9.999999920472473214e-01
-9.999999955047744749e-01,-4.028523511172590887e-01,-9.999999946389966921e-01,-9.999999988729341149e-01,-3.371825599229699016e-02,-9.999999984831301481e-01,1.421140156372779906e-02,1.401803248222809550e+00,-9.999999909646272167e-01,6.479582003058815154e+00,-9.999999903518895783e-01,-9.999999951339720861e-01,3.232343309552828892e+00,-9.999999955338657598e-01,-9.999999944276563024e-01,-3.860709932865892258e-01,5.431922199005309038e-01,-9.999999981542918581e-01,1.320481331033789063e+00,6.002900404087061048e+00,-9.999999975530295959e-01,-9.999999936766921227e-01,5.860928283567641728e+00
-9.999999928934751869e-01,5.938837237938041635e-01,2.402611133111339115e+00,-9.999999961108935187e-01,-9.811730046255655591e-01,8.638389643921700473e-03,-4.274860413042681495e-01,-9.999999976790465706e-01,4.004309575246592701e+00,-9.999999844457675424e-01,7.560445958606715422e+00,-9.999999927070274408e-01,-9.999999893723917621e-01,8.802414162381525742e+00,-9.999999902121834428e-01,-9.999999957193423938e-01,2.759969172767445134e+00,-8.133734369228422523e-01,2.003002813983018271e+00,4.956346395376424852e+00,-9.999999980519581610e-01,-9.999999966505843663e-01,1.154004651717580821e+00
7.558625423101187124e+00,3.324062941033467222e+00,-9.513079020451133960e-01,-9.999999940215845706e-01,-9.999999963832375549e-01,-9.225381311312362831e-01,-1.150626255548684168e-01,6.450363217255442039e-02,9.723003114057476637e+00,-9.999999833903974178e-01,-9.999999906338367106e-01,-9.999999921814782811e-01,-9.999999867442214141e-01,-9.999999875941384397e-01,-9.999999887020910583e-01,-9.999999931664644848e-01,2.460160990963358163e+00,-9.999999980724549875e-01,-9.999999923013361824e-01,3.096983927809037751e-01,1.157468736070421222e+00,1.622034517083197125e+00,-9.999999989025085689e-01
-9.999999915349194746e-01,-4.393773377642367084e-01,-9.991676412242772587e-01,-7.123557207953001846e-01,1.271879067017662068e+00,-2.016304517741938640e-01,-9.999999982173360946e-01,-1.426050091442835621e-01,-9.999999970510579095e-01,-9.999999929946833399e-01,-9.999999969516089049e-01,4.095593305134606510e+00,1.236543798704604069e-01,6.718704343859591255e+00,-7.487338105989289616e-01,-9.999999928991103459e-01,-9.999999920357718342e-01,-9.999999942645569906e-01,1.564825170305618851e+00,-9.999999920971105460e-01,2.853840002893506256e+00,1.906604504921785903e+00,1.193737727571018009e-01
7.414001063279044068e+00,-9.999999934042972383e-01,-9.999999984995106006e-01,2.965474652967566627e+00,4.339275598986934490e+00,6.323506733145641157e+00,-9.999999877242758961e-01,-9.999999970401040050e-01,-2.218287000626609495e-01,-1.937042342073504730e-01,-9.999999994743217213e-01,1.538347626674607671e-01,5.410209214691600543e+00,2.337511508015771219e-02,-9.999999942420118026e-01,-9.999999889124547847e-01,4.805083647847330219e-01,5.330580275511846544e+00,5.239923854636797884e+00,-9.999999917024289253e-01,4.533345473323891817e+00,3.687405665016946443e+00,-9.999999935530289319e-01
8.778743432001631319e+00,-9.999999893718968247e-01,-3.649459897827838084e-01,8.739233188603973135e-01,3.859663061663987094e+00,3.076601110427408692e+00,-9.999999832390580323e-01,-9.999999942438169143e-01,-7.473793395607156720e-01,-1.646740238886550134e-01,4.592806721908066492e-01,-9.062268690203886257e-01,-9.999999983752476673e-01,-9.999999947315474369e-01,-1.057952910060725310e-01,-9.999999908528147685e-01,-9.999999857631080014e-01,2.849374906130048046e+01,-9.999999909805193932e-01,7.136183289324268486e+00,-9.999999887815698152e-01,6.676441989701546120e+00,3.980201935102649635e+00
1.018508525052326235e+02,-9.999999910755202892e-01,-9.999999966085414416e-01,5.473737309842529264e+00,-9.999999880047437673e-01,-9.999999857874607434e-01,-9.999999882113058680e-01,8.825526318927912062e-01,-9.999999994632383649e-01,-9.999999977436819787e-01,-3.411159601894335203e-01,-9.999999984623930693e-01,-9.999999941875692411e-01,7.624666372429597105e-01,1.529301737831717523e+00,-9.999999887279681365e-01,4.517110636098985665e+00,1.053618595344016917e+01,-9.999999905609421313e-01,-9.999999930470448994e-01,-9.999999913760346804e-01,-9.999999877805284543e-01,-9.999999947683978485e-01
3.312289712401175734e+01,-9.999999855112783331e-01,-9.999999952104107193e-01,-9.999999964309218559e-01,6.084041866922242470e+00,-9.999999831093167035e-01,2.471023470865123173e+01,-9.999999928612163247e-01,-9.999999970088740975e-01,-9.999999988414893792e-01,4.357183748186096994e-01,-3.368233134053359445e-01,-9.999999976384243983e-01,-9.999999972547979343e-01,7.415150826012743002e-01,-9.999999930890282052e-01,4.388867580673656121e+00,2.080306339446347685e+00,-9.999999945714783678e-01,-9.999999972966336914e-01,4.553048891862226277e+00,-9.999999832271683209e-01,-9.999999899973740503e-01
-9.999999890875638231e-01,3.593120944231475100e+00,-8.185527886538777054e-01,-9.999999990761582191e-01,-9.999999952388144431e-01,-9.999999902393253981e-01,-9.999999886859571863e-01,-9.999999951307815271e-01,-3.143548883759006984e-01,-9.999999986257664952e-01,-9.999999960584559089e-01,-9.999999990635093372e-01,9.351875554496866250e-02,8.743617497990723297e-01,1.468393553930069872e+00,2.080494908399839749e-01,-9.999999922211540992e-01,-9.999999877713671159e-01,4.872960932142682111e+00,-7.675454251197955102e-01,3.752272062458356316e+00,1.311627641619126905e+01,3.995267520537863604e+00
3.800667131679911392e+01,-4.784850394069339874e-01,1.206495677173462955e+00,-9.999999986560377252e-01,3.983611025322442156e+00,3.918731529716170670e+00,1.423551656851196867e+01,-9.999999893139686069e-01,-9.999999899130112002e-01,-9.999999925638920484e-01,1.691128792465231623e+00,-9.999999981833753715e-01,3.472016553957670393e+00,-1.127897535285798669e-01,-2.848892275822221265e-01,-5.182868514244289848e-01,-9.999999948542127592e-01,3.956134752854390868e+00,-9.999999979381057891e-01,-9.999999988864574085e-01,-9.999999927010303491e-01,-9.999999821051643867e-01,-9.999999865585744718e-01
-9.999999615442214385e-01,2.524013837070532773e+01,1.497420498375087616e+00,-9.999999970109074710e-01,-9.999999901760541210e-01,-9.999999812024031876e-01,1.456749516329369776e-01,6.671960071275920612e+00,1.930646481202221043e+00,-4.904834594552155425e-01,-9.999999926297448161e-01,-8.907818338892226073e-01,7.288406784510514935e-01,-9.507070399840126251e-01,-1.707911350488705016e-01,-6.583165668936190595e-01,4.185821509082414238e+00,2.011997245708519344e+01,-9.999999971306618995e-01,-4.054757571813642492e-01,-9.999999915190872501e-01,-9.999999810687222324e-01,1.257427957502372884e+01
