1.825621226482263548e+00,-2.721851771306936230e-01,-9.999999985713459161e-01,-8.635808333237329770e-02,-2.021070945778632166e-01,4.693966481451057778e-03,1.279868644436661818e+00,2.385928589161840363e-01,2.128649879721827620e+00,3.399233061483576179e+00,-8.187867098056051951e-01,-9.999999968066252132e-01,-9.999999971195634441e-01,2.669975306476919386e+00,-9.999999951457069214e-01,-9.999999973319640967e-01,-9.999999953051915691e-01,-9.999999962928440844e-01,-9.999999951000961840e-01,-9.999999944945605623e-01,-9.999999965234231958e-01,-9.999999938504569030e-01,-9.999999964666069774e-01
1.038091019105779056e+00,4.780895874855523725e-02,-9.999999986509761074e-01,1.522497036117248737e+00,-9.999999968407785600e-01,-9.999999973399881226e-01,-9.999999972819806349e-01,-5.294897571693771843e-01,-9.999999967361737907e-01,-9.999999935757105662e-01,-9.999999956749865415e-01,2.387284494807149660e+00,-9.999999950574843810e-01,5.682055169293078301e+00,5.034093682674185999e+00,-9.999999941731977371e-01,-9.999999919671130888e-01,3.883054383775784046e+00,-9.999999921358317945e-01,-9.999999917395244742e-01,-9.999999953088652971e-01,4.261582596905689968e+00,1.182839026540274258e-01
-9.999999949082938322e-01,-9.999999982241899454e-01,1.437749444931410159e-01,-9.999999980023112078e-01,1.976410004375280804e+00,-9.999999939528262383e-01,-9.999999936329784234e-01,-9.999999982977135771e-01,-9.999999990225924007e-01,2.161228531524469199e-01,5.144883289447789165e-01,2.507506808094640549e-01,-9.999999985461596186e-01,2.471457945509964560e+00,1.906083844781739645e+00,-9.999999947712404635e-01,-9.999999915529110828e-01,5.555341607582638730e+00,3.715450830655961934e+00,-9.999999941364540179e-01,-9.999999939155252981e-01,5.775231339110771245e+00,2.211893157277593946e+00
-9.999999927857156079e-01,-9.999999928871241561e-01,-9.999999964698791377e-01,-1.114857360956441994e-02,-9.999999984203543635e-01,3.156489382785693909e+00,-9.999999915173184428e-01,-9.999999947107626186e-01,-9.999999936689367708e-01,2.875145219991150025e+00,-9.999999926815750229e-01,6.469873559448695577e-01,7.505379316707641579e-02,-6.280400464976201858e-02,-9.999999976236979560e-01,-3.526604842174259069e-01,-9.999999962391787900e-01,3.767368120861197323e+00,1.080785361279113177e+00,1.176534608136522220e+00,-9.999999952098991285e-01,-9.999999888344024424e-01,4.566926947612159893e+00
-9.999999955047744749e-01,-9.999999947566570180e-01,-9.999999946389966921e-01,-2.827762445604477537e-01,-3.371825599229699016e-02,-3.471917299118085221e-02,1.330032862412896755e+00,-9.999999960997074666e-01,-9.999999909646272167e-01,5.980517998528377177e+00,5.139706590119802243e+00,2.096563103571905895e+00,2.593722942474339543e+00,1.842085318309278019e+00,-9.999999944276563024e-01,-9.999999989024083158e-01,-9.999999977038097621e-01,-9.999999981542918581e-01,-9.999999965445955930e-01,2.283598024531458659e+00,5.571629359321832453e-01,3.023923052401832567e+00,-9.999999947299944569e-01
-9.999999928934751869e-01,-9.999999959473104827e-01,-9.999999930010101679e-01,2.889106473463516345e+00,-9.999999986075491787e-01,8.638389643921700473e-03,-2.847332304238241463e-01,-9.999999976790465706e-01,9.389983340468523565e+00,-9.999999844457675424e-01,-9.999999895061227884e-01,-9.999999927070274408e-01,-9.999999893723917621e-01,8.731126761917964885e+00,-9.999999902121834428e-01,-9.999999957193423938e-01,3.347910791474743242e+00,-9.999999990822447948e-01,-9.999999936993216876e-01,-9.999999912245104428e-01,9.480418770551065633e-01,2.349415663108714636e+00,-9.999999972327453523e-01
7.881330375159348200e+00,2.119191745461037613e+00,-9.999999920704057965e-01,-9.999999940215845706e-01,-9.999999963832375549e-01,-9.999999992303384433e-01,-1.150626255548684168e-01,-9.999999985484330223e-01,5.971120578571587956e+00,1.062672192449775643e+01,5.556314390869443898e+00,4.472965236396904132e+00,-9.999999867442214141e-01,-9.999999875941384397e-01,-9.999999887020910583e-01,3.783474877235696088e+00,-9.999999939539612193e-01,3.492814647163970943e-01,-9.999999923013361824e-01,6.016421659847589254e+00,-9.999999981207365884e-01,1.564198875149642731e-01,-9.999999989025085689e-01
-9.999999915349194746e-01,1.483358822006962674e-01,-9.999999973963676902e-01,-9.999999954219731535e-01,3.731434487606160477e+00,-9.999999969328817739e-01,7.826638637803452481e-01,-1.426050091442835621e-01,-9.999999970510579095e-01,-9.999999929946833399e-01,-9.999999969516089049e-01,3.073293222258867363e+00,-9.999999929938563348e-01,8.213974710285620873e+00,-9.999999924761815429e-01,-9.999999928991103459e-01,-9.999999920357718342e-01,4.735443006840907465e+00,-9.999999923911556676e-01,6.902889603845684618e+00,-9.999999963160006722e-01,-9.999999962273280474e-01,-9.999999991200466676e-01
1.811695690089489608e+00,3.530582979785636955e+00,3.068499313963715669e-02,2.778027717503478655e+00,-9.999999889984992896e-01,8.466341042726858390e+00,-9.999999877242758961e-01,1.033150171422238639e+00,-2.218287000626609495e-01,-9.999999986622339909e-01,-9.999999994743217213e-01,1.766826408820351968e-01,-9.999999959826776363e-01,-9.999999912702399740e-01,2.955157465422534102e+00,-9.999999889124547847e-01,-9.999999848297783656e-01,1.181529595709663027e+01,-9.999999891851097944e-01,-9.999999917024289253e-01,5.898987544109702164e+00,-9.999999851795252637e-01,3.428419262728783945e+00
-9.999999752949177978e-01,-9.999999893718968247e-01,-9.999999978166003167e-01,2.459112668862650786e+00,8.752553534658263246e+00,-9.999999831103951742e-01,-9.999999832390580323e-01,4.134145437178677440e+00,-5.947152025960894539e-01,-1.646740238886550134e-01,7.412529378269501479e-02,-9.999999994568392614e-01,-9.999999983752476673e-01,2.676836813426295425e+00,-9.999999968766077885e-01,-9.999999908528147685e-01,-9.999999857631080014e-01,1.778249728792944140e+01,-9.999999909805193932e-01,4.331873440360400451e+00,-9.999999887815698152e-01,-9.999999808281675451e-01,8.006196231488859283e+00
