3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.505064964294433594e-01,2.020365744829177856e-02,0.000000000000000000e+00,2.384581789374351501e-02,0.000000000000000000e+00,5.935066193342208862e-02,0.000000000000000000e+00,4.546952992677688599e-02,0.000000000000000000e+00,1.011930704116821289e-01,0.000000000000000000e+00,1.146402582526206970e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.963361054658889771e-02,0.000000000000000000e+00,1.151568889617919922e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.000000119209289551e-01,1.638419777154922485e-01,8.791977912187576294e-02,5.907253175973892212e-02,0.000000000000000000e+00,8.948769420385360718e-02,0.000000000000000000e+00,2.031584642827510834e-02,1.535482797771692276e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.985029533505439758e-03,1.260434985160827637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.087557226419448853e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.022311091423034668e-02
8.543927222490310669e-03,9.387617558240890503e-02,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.056857645511627197e-02,1.089469790458679199e-01,6.791783124208450317e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.967053890228271484e-02,9.833562374114990234e-02,9.390386193990707397e-02,0.000000000000000000e+00,3.826835006475448608e-02,0.000000000000000000e+00,2.996809221804141998e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.603845953941345215e-02,0.000000000000000000e+00,5.415318906307220459e-02,3.000000119209289551e-01,0.000000000000000000e+00,6.737832445651292801e-03,1.001610606908798218e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.937058806419372559e-02,1.025277450680732727e-01,9.920238517224788666e-03,0.000000000000000000e+00,6.189899519085884094e-02,6.541451066732406616e-02,1.047937124967575073e-01,4.898367449641227722e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.596163609065115452e-03,2.330675907433032990e-02,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.032384872436523438e-01,2.125692740082740784e-02,0.000000000000000000e+00,3.785438463091850281e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.251396834850311279e-01,1.826719567179679871e-02,8.783651888370513916e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.251390814781188965e-02,0.000000000000000000e+00,3.951678425073623657e-02,6.947324424982070923e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.348934620618820190e-01,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.060121208429336548e-01,0.000000000000000000e+00,6.089432165026664734e-02,1.544176489114761353e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.457145810127258301e-01,7.472307980060577393e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.334473468363285065e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.622888728976249695e-02,0.000000000000000000e+00,8.890083990991115570e-03,0.000000000000000000e+00,4.080694168806076050e-02,0.000000000000000000e+00,3.000000119209289551e-01,5.575037375092506409e-02,1.771222203969955444e-01,6.143903359770774841e-03,0.000000000000000000e+00,3.220019862055778503e-02,0.000000000000000000e+00,1.077551171183586121e-01,7.037914544343948364e-02,0.000000000000000000e+00,1.342082489281892776e-02,5.928071215748786926e-02,7.202161103487014771e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.274948269128799438e-02,0.000000000000000000e+00,6.865405291318893433e-02,3.795126453042030334e-02,0.000000000000000000e+00,1.544254552572965622e-02,1.545818299055099487e-01,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.025158450007438660e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.900597780942916870e-02,5.070485919713973999e-02,1.347853094339370728e-01,3.624969720840454102e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.962342813611030579e-02
0.000000000000000000e+00,4.103543609380722046e-02,9.230893850326538086e-02,2.200499176979064941e-02,5.326222255825996399e-02,3.362287208437919617e-02,8.464038372039794922e-02,1.356184482574462891e-01,3.000000119209289551e-01,0.000000000000000000e+00,6.509068608283996582e-02,4.490982368588447571e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.576291933655738831e-02,2.948234789073467255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.226097583770751953e-02
0.000000000000000000e+00,3.241476416587829590e-02,0.000000000000000000e+00,1.257050335407257080e-01,7.043928653001785278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,1.062458381056785583e-01,0.000000000000000000e+00,8.883623033761978149e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.003570295870304108e-02,4.984742030501365662e-02,1.184744164347648621e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.800131618976593018e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.024528831243515015e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866987673565745354e-03,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,6.270155310630798340e-02,0.000000000000000000e+00,4.981425777077674866e-02,1.109827458858489990e-01,0.000000000000000000e+00,1.037451922893524170e-01,1.542373299598693848e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.464066654443740845e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.315811865031719208e-03,1.286436170339584351e-01,0.000000000000000000e+00,1.749819219112396240e-01,7.711493410170078278e-03,7.086312398314476013e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.423069790005683899e-02,3.000000119209289551e-01,1.490180101245641708e-02,0.000000000000000000e+00,5.312851071357727051e-02,0.000000000000000000e+00,2.622505836188793182e-02,1.624903529882431030e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.378433361649513245e-02,4.850005730986595154e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.482183188199996948e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.711534291505813599e-02,7.714402861893177032e-03,5.006245523691177368e-02,3.146882727742195129e-02,1.014659702777862549e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.193292532116174698e-02,3.000000119209289551e-01,8.062966912984848022e-02,0.000000000000000000e+00,1.154455244541168213e-01,1.320841070264577866e-02,5.497613549232482910e-02,1.303337514400482178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.247747318819165230e-04
0.000000000000000000e+00,3.738429769873619080e-02,0.000000000000000000e+00,1.069589629769325256e-01,0.000000000000000000e+00,5.228646844625473022e-02,1.218444108963012695e-01,6.421058624982833862e-02,0.000000000000000000e+00,1.167976260185241699e-01,0.000000000000000000e+00,2.915485017001628876e-02,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.463339384645223618e-02,2.249496616423130035e-02,2.615078911185264587e-02,0.000000000000000000e+00,1.581758446991443634e-02,1.446309406310319901e-02,7.780297100543975830e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.653048396110534668e-01,0.000000000000000000e+00,1.203486099839210510e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.325753308832645416e-02,1.081403866410255432e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.136180877685546875e-02,0.000000000000000000e+00,3.000000119209289551e-01,1.407983601093292236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590011060237884521e-02,7.488842308521270752e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.632652617990970612e-02,9.243670850992202759e-02,1.117696762084960938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179318353533744812e-01,0.000000000000000000e+00,7.609743624925613403e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,2.535146772861480713e-01,1.860846020281314850e-02,8.180234581232070923e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
