3.000000119209289551e-01,0.000000000000000000e+00,5.282115191221237183e-02,5.282115191221237183e-02,5.282115191221237183e-02,0.000000000000000000e+00,5.282115191221237183e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.720710657536983490e-02,5.282115191221237183e-02,0.000000000000000000e+00,5.282115191221237183e-02,4.893898591399192810e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.282115191221237183e-02,5.282115191221237183e-02,5.282115191221237183e-02,0.000000000000000000e+00,5.282115191221237183e-02,5.282115191221237183e-02,5.282115191221237183e-02
1.000000014901161194e-01,3.000000119209289551e-01,0.000000000000000000e+00,1.000000014901161194e-01,1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000014901161194e-01,1.000000014901161194e-01
4.911404475569725037e-02,0.000000000000000000e+00,3.000000119209289551e-01,4.911404475569725037e-02,4.911404475569725037e-02,0.000000000000000000e+00,4.911404475569725037e-02,0.000000000000000000e+00,4.911404475569725037e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.911404475569725037e-02,4.911404475569725037e-02,4.911404475569725037e-02,1.240334566682577133e-02,4.911404475569725037e-02,4.911404475569725037e-02,4.911404475569725037e-02,4.911404475569725037e-02,4.911404475569725037e-02,4.911404475569725037e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.187948703765869141e-02,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.187948703765869141e-02,0.000000000000000000e+00,9.187948703765869141e-02,1.111188996583223343e-02,0.000000000000000000e+00,9.187948703765869141e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.573165997862815857e-02,0.000000000000000000e+00,9.187948703765869141e-02,0.000000000000000000e+00,9.187948703765869141e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.187948703765869141e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.850356653332710266e-02,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.514964997768402100e-02,0.000000000000000000e+00,6.514964997768402100e-02,6.514964997768402100e-02,6.514964997768402100e-02,6.514964997768402100e-02,6.514964997768402100e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.514964997768402100e-02,0.000000000000000000e+00,6.514964997768402100e-02,6.514964997768402100e-02,6.514964997768402100e-02
8.680309355258941650e-02,0.000000000000000000e+00,5.575276445597410202e-03,8.680309355258941650e-02,0.000000000000000000e+00,3.000000119209289551e-01,8.680309355258941650e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.680309355258941650e-02,0.000000000000000000e+00,8.680309355258941650e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.680309355258941650e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.680309355258941650e-02,0.000000000000000000e+00,8.680309355258941650e-02,0.000000000000000000e+00
5.811078101396560669e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,2.670662011951208115e-03,5.811078101396560669e-02,5.811078101396560669e-02,5.811078101396560669e-02,5.811078101396560669e-02,5.811078101396560669e-02,5.811078101396560669e-02,0.000000000000000000e+00,5.811078101396560669e-02,5.811078101396560669e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.811078101396560669e-02,0.000000000000000000e+00,5.811078101396560669e-02,5.811078101396560669e-02
6.551925837993621826e-02,1.395886501995846629e-04,0.000000000000000000e+00,6.551925837993621826e-02,0.000000000000000000e+00,6.551925837993621826e-02,6.551925837993621826e-02,3.000000119209289551e-01,6.551925837993621826e-02,4.466782510280609131e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.551925837993621826e-02,6.551925837993621826e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.551925837993621826e-02,6.551925837993621826e-02,0.000000000000000000e+00,6.551925837993621826e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.400000005960464478e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000005960464478e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000005960464478e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000005960464478e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000005960464478e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147582620382308960e-02,0.000000000000000000e+00,7.147582620382308960e-02,7.147582620382308960e-02,0.000000000000000000e+00,6.157511845231056213e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.661827117204666138e-02,3.000000119209289551e-01,0.000000000000000000e+00,7.147582620382308960e-02,0.000000000000000000e+00,7.147582620382308960e-02,7.147582620382308960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.147582620382308960e-02,0.000000000000000000e+00,7.147582620382308960e-02,0.000000000000000000e+00
