1.825621226482263548e+00,-9.999999990874846034e-01,-2.453683882349526613e-01,-3.949333710016378896e-01,-4.715890746931317157e-01,-9.999999982771868856e-01,5.098611502849795807e-01,-9.999999984470843151e-01,-9.999999960773795493e-01,-5.091712369864556664e-02,1.651904966672142816e+00,-9.999999968066252132e-01,5.214797308146918997e-01,1.251839458995394283e+00,-9.999999951457069214e-01,-9.999999973319640967e-01,1.479851840315046685e+00,9.581624147758219801e-01,1.588185625284672442e+00,-9.999999944945605623e-01,8.363678995352451517e-01,2.248259434983985283e+00,8.663788454587481036e-01
1.470583757207724496e+00,4.780895874855523725e-02,-9.999999986509761074e-01,2.057783065925208099e+00,2.159221482028881312e+00,-9.999999973399881226e-01,-9.999999972819806349e-01,-9.999999994296451256e-01,2.263826270960250131e+00,-9.999999935757105662e-01,-9.999999956749865415e-01,-9.999999958939174149e-01,-9.999999950574843810e-01,-9.999999918999806781e-01,-9.999999926854427068e-01,4.826802329899660293e+00,-9.999999919671130888e-01,-9.999999940807379195e-01,-9.999999921358317945e-01,-9.999999917395244742e-01,-9.999999953088652971e-01,5.484273355903306779e+00,1.701424819124589760e+00
1.500742793516300910e+00,-9.999999982241899454e-01,1.437749444931410159e-01,-1.885422325724214754e-02,1.088336194751818420e+00,-9.999999939528262383e-01,2.127101799166659646e+00,-9.999999982977135771e-01,-5.199555771424841932e-01,-9.999999982626815997e-01,-9.999999978364452202e-01,-9.999999982132132814e-01,-2.859601683075818634e-01,1.435676289728389676e+00,1.038993307078011297e+00,-3.514588774923463332e-01,3.148707068483340255e+00,3.599419141836523117e+00,2.308498032783039111e+00,1.879824563397265447e+00,1.988331610649628267e+00,3.753700200067558779e+00,-9.999999954115811329e-01
-9.999999927857156079e-01,5.535273874730076038e+00,-9.999999964698791377e-01,-1.114857360956441994e-02,-9.999999984203543635e-01,-9.999999940621580041e-01,6.793844362583591590e+00,-9.999999947107626186e-01,4.816948322557576212e+00,-3.848544653023611151e-01,-9.999999926815750229e-01,1.161776467514084255e+00,-9.999999984642089501e-01,-9.999999986611486369e-01,8.672237869066545812e-02,-9.999999990752292955e-01,2.455423231955072616e+00,-9.999999931894741900e-01,1.731164153582942955e+00,-9.999999968906647663e-01,-9.999999952098991285e-01,-9.999999888344024424e-01,6.306948428158311692e+00
-9.999999955047744749e-01,-9.999999947566570180e-01,1.600277797712507777e+00,-9.999999988729341149e-01,-3.371825599229699016e-02,-9.999999984831301481e-01,-9.999999963385196589e-01,-9.999999960997074666e-01,-9.999999909646272167e-01,6.146516331354335172e+00,-9.999999903518895783e-01,2.170200090510651325e+00,2.679182505391432656e+00,1.909670764645485574e+00,2.630362388064817036e+00,-2.849228349264379401e-01,-9.999999977038097621e-01,-9.999999981542918581e-01,1.251183878823909135e+00,-9.999999948400600802e-01,5.941926307711062893e-01,3.119612873452285218e+00,2.433390142464894712e+00
5.168683456769938012e+00,-9.999999959473104827e-01,-6.097869622914493526e-01,2.375864680729285361e+00,-9.999999986075491787e-01,8.638389643921700473e-03,-3.791263260115534939e-01,-9.999999976790465706e-01,-9.999999896100169039e-01,-9.999999844457675424e-01,8.109010131125401699e+00,-9.999999927070274408e-01,8.225092737537314846e+00,-9.999999902688734288e-01,-9.999999902121834428e-01,-9.999999957193423938e-01,2.774121016241956283e+00,-9.999999990822447948e-01,-9.999999936993216876e-01,6.617396466640549590e+00,-9.999999980519581610e-01,1.907396368631778083e+00,-9.999999972327453523e-01
6.372872035673209368e+00,-9.999999955440117549e-01,-9.999999920704057965e-01,-9.999999940215845706e-01,-9.999999963832375549e-01,-9.999999992303384433e-01,-1.150626255548684168e-01,-9.612335497940791562e-01,4.787103710814759161e+00,8.651969842653226550e+00,4.442750690225940602e+00,3.543404044117474339e+00,6.703036531186215008e+00,6.209143072793793294e+00,-9.999999887020910583e-01,2.971020856780550279e+00,2.513400321627604406e+00,-9.999999980724549875e-01,-9.999999923013361824e-01,4.824710585147435005e+00,-9.999999981207365884e-01,-3.999339175551582665e-02,-3.622391496873693661e-01
4.546258005156203374e+00,-9.983970523194314328e-01,-9.999999973963676902e-01,1.999489239118814821e+00,-9.999999952685655336e-01,1.009553057295811795e+00,1.679881261662950487e-01,-1.426050091442835621e-01,9.321249747283255616e-01,2.129122637921650796e+00,-9.999999969516089049e-01,-9.999999959267067418e-01,-9.999999929938563348e-01,5.036927810713828002e+00,3.929550084333415683e+00,-9.999999928991103459e-01,-9.999999920357718342e-01,-9.999999942645569906e-01,-9.999999923911556676e-01,4.177914584592806513e+00,1.413729003108916693e+00,-9.999999962273280474e-01,-4.234610851863926384e-01
-9.999999785380249140e-01,-9.999999934042972383e-01,1.100685217419039130e+00,-9.999999944998804180e-01,-9.999999889984992896e-01,1.829377338747117676e+01,-9.999999877242758961e-01,-9.999999970401040050e-01,-2.218287000626609495e-01,-9.999999986622339909e-01,-9.999999994743217213e-01,1.398249558058329400e+00,-9.999999959826776363e-01,-9.999999912702399740e-01,7.061183460980139159e+00,-9.999999889124547847e-01,-9.999999848297783656e-01,-9.999999813432656204e-01,-9.999999891851097944e-01,1.061659953160203784e+01,-9.999999899563319916e-01,-9.999999851795252637e-01,-9.999999935530289319e-01
1.665816175140890110e+01,-9.999999893718968247e-01,5.606029359580801952e-01,1.814110989410785191e+00,-9.999999890658565205e-01,9.399794259000861629e+00,-9.999999832390580323e-01,-9.999999942438169143e-01,-2.704246756272294938e-01,-1.646740238886550134e-01,-9.999999981910127067e-01,-6.117714441817601045e-01,-9.999999983752476673e-01,2.765669952911022911e+00,1.232470353344883085e+00,-9.999999908528147685e-01,-9.999999857631080014e-01,-9.999999789418719809e-01,-9.999999909805193932e-01,3.272729948430595392e+00,-9.999999887815698152e-01,1.270322569318124550e+01,-9.999999899026401629e-01
