1.825621226482263548e+00,-5.850344736326994477e-01,-9.999999985713459161e-01,-5.151073142594163601e-01,-9.999999989996225525e-01,-9.999999982771868856e-01,-9.999999971415595157e-01,1.822539795392872586e+00,-9.999999960773795493e-01,-9.999999944843551702e-01,-9.999999949794639020e-01,-9.999999968066252132e-01,-9.999999971195634441e-01,-9.999999953986796752e-01,6.247228454187547797e+00,-9.999999973319640967e-01,6.006716029460805295e+00,-9.999999962928440844e-01,4.933678030446034590e+00,-9.999999944945605623e-01,-6.245127296743451240e-01,-9.999999938504569030e-01,-9.999999964666069774e-01
3.712408792198626184e+00,4.780895874855523725e-02,3.262039166459484996e-01,2.892243212486879322e+00,-9.999999968407785600e-01,-7.619429467611146256e-01,-9.999999972819806349e-01,-9.383916267911286413e-01,-9.999999967361737907e-01,-9.999999935757105662e-01,-9.999999956749865415e-01,-9.999999958939174149e-01,-9.999999950574843810e-01,1.463452227025002728e+01,-9.999999926854427068e-01,1.180151333703728822e+00,-9.999999919671130888e-01,-9.999999940807379195e-01,-9.999999921358317945e-01,-9.999999917395244742e-01,-9.999999953088652971e-01,-9.999999935157267705e-01,-9.568002853706050748e-02
-9.999999949082938322e-01,-8.985460835242368161e-01,1.437749444931410159e-01,-4.435860234412704606e-01,1.018926711451713027e-02,1.144265315281431938e+00,2.022348243561120640e+00,-9.999999982977135771e-01,-7.413961148263936707e-01,-4.902502309051569584e-01,-9.999999978364452202e-01,-9.868432749924382907e-01,-5.013806223682889529e-01,2.085589890518105172e+00,-9.999999958484516727e-01,2.936972735601094620e+00,-9.999999915529110828e-01,2.240692862261198126e+00,-9.999999932636417510e-01,3.910624582058535026e+00,8.899841760194501461e+00,-9.999999903210982088e-01,1.309903879818916206e+00
-5.424949106871060911e-01,4.727082857773170055e+00,-9.999999964698791377e-01,-1.114857360956441994e-02,-9.577599582955425017e-01,3.169890675653378231e+00,3.096600698633316107e+00,-9.999999947107626186e-01,6.076067714531080632e+00,1.607453164019792435e+00,3.410491692823411469e+00,3.374497643056258989e-01,-9.999999984642089501e-01,-9.999999986611486369e-01,-9.999999976236979560e-01,-8.446764343694056487e-01,-9.999999962391787900e-01,3.057157335333296366e+00,4.001629801014833787e-01,1.876113033681914732e+00,-9.999999952098991285e-01,-9.999999888344024424e-01,-9.999999920472473214e-01
5.328227766934480414e+00,-9.999999947566570180e-01,-9.999999946389966921e-01,-9.999999988729341149e-01,-3.371825599229699016e-02,-9.999999984831301481e-01,-9.999999963385196589e-01,-9.999999960997074666e-01,-9.999999909646272167e-01,-9.999999890306144890e-01,-9.999999903518895783e-01,-9.999999951339720861e-01,6.332803292928706362e+00,-9.999999955338657598e-01,-9.999999944276563024e-01,-6.421903671945964343e-01,1.784016166272878179e-01,-9.999999981542918581e-01,-2.066076810866348534e-01,3.730681936206118543e+00,1.129778096937797516e+00,8.091528960435139695e+00,-9.999999947299944569e-01
1.703809526820723397e+00,-1.768437318392074731e-03,2.703674475508779818e+00,2.090269856799923165e+00,1.448110619775787811e+00,8.638389643921700473e-03,-9.913190477965007075e-01,-9.999999976790465706e-01,3.192270108226419545e+00,-9.999999844457675424e-01,-9.999999895061227884e-01,-9.999999927070274408e-01,2.708339115429714727e+00,9.578297952136612281e+00,-9.999999902121834428e-01,-9.999999957193423938e-01,-9.999999956520891908e-01,-9.999999990822447948e-01,1.514638685254408312e-01,1.156300558606606410e+00,-9.999999980519581610e-01,4.721388752263441235e-01,5.820556757511445856e-01
2.096082338735975714e+00,-9.999999955440117549e-01,-9.999999920704057965e-01,8.895604434352442080e-01,-9.576973765940338668e-01,-9.999999992303384433e-01,-1.150626255548684168e-01,-9.999999985484330223e-01,2.849475072446357449e-01,5.721549248062018478e+00,-9.999999906338367106e-01,1.795079712037661812e+00,1.064925738663291988e+01,-9.999999875941384397e-01,-9.999999887020910583e-01,5.696337277377970798e-01,6.445189363983467423e+00,1.198319496491171421e+00,4.754084613428430472e+00,-9.999999899765406042e-01,1.079363234651752601e-01,-9.999999983479715970e-01,-2.101914098435850031e-01
-9.999999915349194746e-01,-9.999999988516642402e-01,-5.839154632389406130e-01,-9.999999954219731535e-01,4.164603900226667044e+00,1.391192695106655330e+00,-9.999999982173360946e-01,-1.426050091442835621e-01,-9.999999970510579095e-01,-9.999999929946833399e-01,-9.999999969516089049e-01,1.330404547913536017e+00,6.507460321186169239e-01,-9.999999907860255277e-01,5.871025775728614171e+00,5.097810688007352597e-01,4.966098908620961261e+00,7.836697176127170650e+00,-9.999999923911556676e-01,-9.999999920971105460e-01,9.182843011322347482e-02,6.947971160079128294e-01,-9.999999991200466676e-01
1.254139243252691394e+01,-9.999999934042972383e-01,-6.032712311281680784e-02,-9.999999944998804180e-01,1.505484988615623365e+01,-9.999999862187334276e-01,5.078835824433936885e+00,9.394011241719163463e-01,-2.218287000626609495e-01,-9.999999986622339909e-01,-7.050880424558866322e-01,-9.999999982869646198e-01,-7.227761224021729269e-01,9.237945779296456550e+00,-9.999999942420118026e-01,-9.999999889124547847e-01,-9.999999848297783656e-01,1.053255147263332070e+01,4.123178494101894742e+00,-9.999999917024289253e-01,1.394559093346110501e+00,-9.999999851795252637e-01,-9.999999935530289319e-01
-9.999999752949177978e-01,3.903559786366594064e+00,-9.999999978166003167e-01,5.083559898688450041e+00,6.011760033047604423e+00,-9.999999831103951742e-01,-9.999999832390580323e-01,-4.277303138576418196e-01,-9.999999989048420357e-01,-1.646740238886550134e-01,-9.999999981910127067e-01,-9.999999994568392614e-01,5.792512443444030462e-02,-9.999999947315474369e-01,4.398054430855940389e+00,-9.999999908528147685e-01,-5.270305889168233060e-01,-9.999999789418719809e-01,-9.999999909805193932e-01,1.775052906417248222e+00,6.419413808126527954e+00,4.413937838345271203e+00,3.363827502796375324e+00
