1.825621226482263548e+00,-2.075991766730606591e-01,-9.999999985713459161e-01,-9.999999988544994167e-01,-1.313023927011195691e-01,-9.086188738270074561e-01,-9.999999971415595157e-01,3.485051009304503955e-01,-9.999999960773795493e-01,-9.999999944843551702e-01,-9.999999949794639020e-01,-9.999999968066252132e-01,1.501284016686261547e+00,-9.999999953986796752e-01,-9.999999951457069214e-01,1.316841737045054916e+00,3.076829711434063253e+00,-9.999999962928440844e-01,-9.999999951000961840e-01,-9.999999944945605623e-01,2.018954234377945411e+00,-9.999999938504569030e-01,2.068291664146989284e+00
-9.999999975294162624e-01,4.780895874855523725e-02,-5.568318433509443499e-02,1.140448124282722020e+00,-9.999999968407785600e-01,8.620082661627623821e-01,9.026135755800780425e-01,-9.999999994296451256e-01,-9.999999967361737907e-01,-9.999999935757105662e-01,-9.999999956749865415e-01,1.874257784850339892e+00,2.459760900688988450e+00,-9.999999918999806781e-01,4.120190160741123542e+00,-9.999999941731977371e-01,4.623020876361936260e+00,-9.999999940807379195e-01,-9.999999921358317945e-01,4.782332926140330009e+00,-9.999999953088652971e-01,-9.999999935157267705e-01,8.909973540704574368e-01
1.967850619541414270e+00,-8.291191123742647218e-01,1.437749444931410159e-01,1.644116735700012211e-01,1.478411568544441446e+00,2.524773001948529050e+00,-9.999999936329784234e-01,-9.999999982977135771e-01,-9.999999990225924007e-01,1.264709619766162321e-02,2.610915127165444050e-01,4.148116426374032217e-02,-9.999999985461596186e-01,1.890630497552452383e+00,1.042974493416153337e+00,-9.999999947712404635e-01,-9.999999915529110828e-01,4.458533754459537590e+00,2.926484547633141808e+00,-9.999999941364540179e-01,-9.999999939155252981e-01,-9.999999903210982088e-01,1.674494826392820102e+00
2.884614733604625059e+00,-9.999999928871241561e-01,-9.999999964698791377e-01,-1.114857360956441994e-02,-1.494215398797633931e-01,2.197299543605562899e+00,-9.999999915173184428e-01,1.848050905730725724e+00,2.409034025237975385e+00,1.980880955596032056e+00,2.940690420189255416e+00,-9.999999976471608543e-01,-1.730355389622449946e-01,-9.999999986611486369e-01,2.795472755557368849e-01,-9.999999990752292955e-01,1.025057593111533105e+00,-9.999999931894741900e-01,-9.999999970274494610e-01,6.742574005019221772e-01,1.579285053740561162e+00,-9.999999888344024424e-01,3.282251522787921427e+00
1.860597971067438960e+00,-9.999999947566570180e-01,2.411547488533586581e+00,-9.999999988729341149e-01,-3.371825599229699016e-02,-3.471917299118085221e-02,-9.999999963385196589e-01,1.482004260764698378e+00,-9.999999909646272167e-01,5.980517998528377177e+00,5.139706590119802243e+00,2.096563103571905895e+00,2.593722942474339543e+00,-9.999999955338657598e-01,-9.999999944276563024e-01,-9.999999989024083158e-01,-9.999999977038097621e-01,-9.999999981542918581e-01,-9.999999965445955930e-01,2.283598024531458659e+00,5.571629359321832453e-01,3.023923052401832567e+00,-9.999999947299944569e-01
-9.999999928934751869e-01,-9.999999959473104827e-01,-9.999999930010101679e-01,1.470514235723952234e+00,-1.154600968957090884e-01,8.638389643921700473e-03,-9.999999992847331542e-01,4.743613970866783491e-01,-9.999999896100169039e-01,8.880663782752208135e+00,-9.999999895061227884e-01,-9.098259622907203248e-01,5.751077157819051600e+00,5.181596559258661472e+00,-9.999999902121834428e-01,-9.999999957193423938e-01,-9.999999956520891908e-01,-4.170055414043639108e-01,3.002440054863026120e+00,-9.999999912245104428e-01,2.374732401617795641e-01,1.127681289655616315e+00,7.578696266481786958e-01
6.401109120731208080e+00,1.599326621292024964e+00,-9.999999920704057965e-01,2.487409184536221396e+00,-9.999999963832375549e-01,-9.999999992303384433e-01,-1.150626255548684168e-01,-9.999999985484330223e-01,-9.999999900412563925e-01,8.688935558605646037e+00,4.463595676202338325e+00,-9.999999921814782811e-01,-9.999999867442214141e-01,6.236753098460428468e+00,5.590447367052967742e+00,-9.999999931664644848e-01,-9.999999939539612193e-01,1.244012927248996925e-01,3.490887553040898705e+00,4.847018424946530679e+00,-9.999999981207365884e-01,-3.631669858600460737e-02,-3.597966134152347228e-01
-9.999999915349194746e-01,-4.940602085867770721e-01,-9.999999973963676902e-01,1.017010891727072597e+00,-9.999999952685655336e-01,3.513268696572686145e-01,-2.145846895662117115e-01,-1.426050091442835621e-01,2.992602431705394528e-01,2.086438909835377054e+00,3.430759827672252293e-01,7.946326986535549031e-01,-9.999999929938563348e-01,3.059540867150124743e+00,-9.999999924761815429e-01,2.128546918731880400e+00,2.508921124234052336e+00,1.526951289706688586e+00,-9.999999923911556676e-01,2.481896176638509033e+00,6.231155709625014749e-01,6.621834148286244170e-01,-6.557426767813829827e-01
1.265762038198806216e+01,3.197265349493188857e+00,-4.514310249929250063e-02,-9.999999944998804180e-01,-9.999999889984992896e-01,-9.999999862187334276e-01,-9.999999877242758961e-01,8.835701283702053210e-01,-2.218287000626609495e-01,-1.486943529099685191e-01,-6.654774847546075511e-01,-9.999999982869646198e-01,-9.999999959826776363e-01,4.555301779508857507e+00,2.664174225585593803e+00,-9.999999889124547847e-01,-9.999999848297783656e-01,1.087246716464883001e+01,-9.999999891851097944e-01,4.280272406487379833e+00,-9.999999899563319916e-01,8.431211122092101107e+00,-9.999999935530289319e-01
-9.999999752949177978e-01,-9.999999893718968247e-01,2.736498803748879105e-01,-9.999999960628492834e-01,5.378250840846844127e+00,-9.999999831103951742e-01,-9.999999832390580323e-01,-9.999999942438169143e-01,-3.611577912815220892e-01,-1.646740238886550134e-01,-9.999999981910127067e-01,-9.999999994568392614e-01,-5.222773429494838304e-02,-9.999999947315474369e-01,8.219788858288877842e-01,4.335858454896841963e+00,7.304854262252328923e+00,1.128390889567543098e+01,4.261364088200535249e+00,2.487089420571875209e+00,5.544084773289418067e+00,1.018356973624147876e+01,-9.999999899026401629e-01
