3.000000119209289551e-01,8.683697879314422607e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.683697879314422607e-02,5.304181016981601715e-03,0.000000000000000000e+00,8.683697879314422607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.683697879314422607e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.683697879314422607e-02,8.683697879314422607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.683697879314422607e-02,0.000000000000000000e+00,8.683697879314422607e-02
0.000000000000000000e+00,3.000000119209289551e-01,7.000000029802322388e-02,7.000000029802322388e-02,0.000000000000000000e+00,7.000000029802322388e-02,7.000000029802322388e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000029802322388e-02,7.000000029802322388e-02,0.000000000000000000e+00,7.000000029802322388e-02,0.000000000000000000e+00,7.000000029802322388e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.000000029802322388e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.000000029802322388e-02
5.828794091939926147e-02,9.622700512409210205e-03,3.000000119209289551e-01,5.828794091939926147e-02,5.828794091939926147e-02,5.828794091939926147e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.828794091939926147e-02,5.828794091939926147e-02,5.828794091939926147e-02,0.000000000000000000e+00,5.828794091939926147e-02,4.920994117856025696e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.828794091939926147e-02,5.828794091939926147e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.828794091939926147e-02
5.384615436196327209e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,5.384615436196327209e-02,5.384615436196327209e-02,0.000000000000000000e+00,5.384615436196327209e-02,5.384615436196327209e-02,5.384615436196327209e-02,5.384615436196327209e-02,0.000000000000000000e+00,5.384615436196327209e-02,0.000000000000000000e+00,5.384615436196327209e-02,0.000000000000000000e+00,5.384615436196327209e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.384615436196327209e-02,5.384615436196327209e-02,0.000000000000000000e+00,5.384615436196327209e-02
6.363636255264282227e-02,0.000000000000000000e+00,6.363636255264282227e-02,0.000000000000000000e+00,3.000000119209289551e-01,6.363636255264282227e-02,0.000000000000000000e+00,6.363636255264282227e-02,0.000000000000000000e+00,6.363636255264282227e-02,6.363636255264282227e-02,6.363636255264282227e-02,6.363636255264282227e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.363636255264282227e-02,6.363636255264282227e-02,6.363636255264282227e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.352395564317703247e-02,6.352395564317703247e-02,3.000000119209289551e-01,0.000000000000000000e+00,6.352395564317703247e-02,0.000000000000000000e+00,6.352395564317703247e-02,0.000000000000000000e+00,1.236450974829494953e-03,6.352395564317703247e-02,6.352395564317703247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.352395564317703247e-02,6.352395564317703247e-02,0.000000000000000000e+00,6.352395564317703247e-02,6.352395564317703247e-02,6.352395564317703247e-02
5.833333730697631836e-02,5.833333730697631836e-02,0.000000000000000000e+00,5.833333730697631836e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.833333730697631836e-02,5.833333730697631836e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.833333730697631836e-02,5.833333730697631836e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.833333730697631836e-02,5.833333730697631836e-02,5.833333730697631836e-02,0.000000000000000000e+00,5.833333730697631836e-02,5.833333730697631836e-02
0.000000000000000000e+00,4.405852034687995911e-02,0.000000000000000000e+00,4.405852034687995911e-02,0.000000000000000000e+00,4.405852034687995911e-02,4.405852034687995911e-02,3.000000119209289551e-01,4.405852034687995911e-02,4.405852034687995911e-02,4.405852034687995911e-02,4.405852034687995911e-02,0.000000000000000000e+00,4.405852034687995911e-02,0.000000000000000000e+00,4.405852034687995911e-02,4.405852034687995911e-02,4.405852034687995911e-02,0.000000000000000000e+00,4.405852034687995911e-02,4.405852034687995911e-02,4.405852034687995911e-02,3.912222385406494141e-02
6.363636255264282227e-02,6.363636255264282227e-02,6.363636255264282227e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.363636255264282227e-02,3.000000119209289551e-01,6.363636255264282227e-02,6.363636255264282227e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.363636255264282227e-02,6.363636255264282227e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.363636255264282227e-02,0.000000000000000000e+00,6.363636255264282227e-02,0.000000000000000000e+00,6.363636255264282227e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.833333730697631836e-02,0.000000000000000000e+00,5.833333730697631836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.833333730697631836e-02,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.833333730697631836e-02,0.000000000000000000e+00,5.833333730697631836e-02,5.833333730697631836e-02,5.833333730697631836e-02,5.833333730697631836e-02,5.833333730697631836e-02,5.833333730697631836e-02,5.833333730697631836e-02,5.833333730697631836e-02,0.000000000000000000e+00
