1.825621226482263548e+00,5.262700856665999405e-01,-9.999999985713459161e-01,7.567955182909286149e-01,2.316548283855948132e-01,-9.999999982771868856e-01,-9.999999971415595157e-01,-9.999999984470843151e-01,-9.999999960773795493e-01,-9.999999944843551702e-01,-9.999999949794639020e-01,1.338313942248394450e-01,4.703918327965742385e+00,-9.999999953986796752e-01,-9.999999951457069214e-01,-9.999999973319640967e-01,6.703874324919609218e-02,-9.999999962928440844e-01,-9.999999951000961840e-01,-9.999999944945605623e-01,-9.999999965234231958e-01,-9.999999938504569030e-01,-9.999999964666069774e-01
-9.999999975294162624e-01,4.780895874855523725e-02,4.068470065001178471e-01,-5.732254102407402518e-01,-9.999999968407785600e-01,1.094296707450424178e+00,-9.142639511291594800e-02,-7.001397817518223432e-01,-9.999999967361737907e-01,-9.999999935757105662e-01,-9.999999956749865415e-01,3.520040965160313284e+00,-9.999999950574843810e-01,-9.999999918999806781e-01,8.941144348912144935e+00,-9.999999941731977371e-01,1.081407617320355286e+01,4.182563802895643001e-01,-9.999999921358317945e-01,-9.999999917395244742e-01,-9.999999953088652971e-01,-9.999999935157267705e-01,-9.999999972985751384e-01
-9.999999949082938322e-01,7.510129145228816583e-01,1.437749444931410159e-01,-9.999999980023112078e-01,1.647294915672620208e-01,-9.999999939528262383e-01,-9.999999936329784234e-01,3.137066907413854633e-01,1.719122188737088608e-01,-9.999999982626815997e-01,-2.335603293383819723e-01,-8.728667192518893558e-02,-9.999999985461596186e-01,-9.999999950407743032e-01,2.681188130280185433e+00,-9.999999947712404635e-01,-9.999999915529110828e-01,2.268432514274419276e+00,-9.999999932636417510e-01,1.425245931364446328e+00,-9.999999939155252981e-01,6.515179397876417866e+00,1.195401715042520685e+00
-9.999999927857156079e-01,7.279704680295871810e+00,-9.999999964698791377e-01,-1.114857360956441994e-02,-9.999999984203543635e-01,1.563166486297554281e+00,7.634775986208753196e+00,1.638495711866773785e+00,5.841679035707611156e+00,1.933133338155075709e+00,-9.999999926815750229e-01,-6.951590701010316176e-01,-9.999999984642089501e-01,-9.999999986611486369e-01,-3.603292260962273619e-01,-9.999999990752292955e-01,-9.999999962391787900e-01,8.365888185105516683e-01,8.925213072409036164e-01,-4.422760368733674174e-01,5.279666564272349483e-01,4.287891795617817969e+00,-9.999999920472473214e-01
4.840801699476924846e-01,-3.399083661007216706e-01,1.658169584762453130e+00,-6.397760089330760680e-01,-3.371825599229699016e-02,-9.999999984831301481e-01,-9.999999963385196589e-01,9.123628890897086396e-01,2.090746950545947946e+00,2.305777001521703617e+00,9.459229149360183442e+00,-9.999999951339720861e-01,-9.999999943527209112e-01,2.269751354975922730e+00,1.308991701757391324e+00,-7.921358368172864983e-01,8.946473468825683062e-01,-6.711418377327589280e-01,-9.999999965445955930e-01,5.604257476177343378e-01,-7.389612275748530523e-01,-9.999999936766921227e-01,3.018049863419038470e+00
-9.999999928934751869e-01,-9.999999959473104827e-01,-9.999999930010101679e-01,-5.801615776043482775e-01,-9.999999986075491787e-01,2.198333905729308591e-01,1.557635996861617356e+00,-9.999999976790465706e-01,-9.999999896100169039e-01,-9.999999844457675424e-01,-9.999999895061227884e-01,-9.999999927070274408e-01,-9.999999893723917621e-01,-9.999999902688734288e-01,-9.999999902121834428e-01,-9.999999957193423938e-01,3.112961553095864087e+00,-9.999999990822447948e-01,-9.999999936993216876e-01,-9.999999912245104428e-01,2.393776534562973790e+00,-9.999999966505843663e-01,-9.999999972327453523e-01
2.712235178055504736e+00,-9.999999955440117549e-01,-9.999999920704057965e-01,7.278749285355830267e-02,-9.999999963832375549e-01,-1.913645614192825695e-02,-1.150626255548684168e-01,-9.999999985484330223e-01,-9.999999900412563925e-01,-9.999999833903974178e-01,3.700366399488744573e+00,6.492482456798472690e+00,1.173150900215302883e+01,-9.999999875941384397e-01,2.738619829731946176e+00,1.119161975454763480e+00,2.068444296075936162e+00,-3.887781053134095610e-01,-9.999999923013361824e-01,-9.999999899765406042e-01,-9.999999981207365884e-01,4.159003073549844692e-02,-1.913273533034986207e-01
4.518923569054344114e+00,-9.999999988516642402e-01,1.476599422809994566e+00,-9.999999954219731535e-01,4.106283454082009676e+00,-6.216350785516486926e-02,-9.999999982173360946e-01,-1.426050091442835621e-01,4.692720189205790149e-02,1.100449352446984541e+01,-9.999999969516089049e-01,5.228888855471629515e-01,-9.999999929938563348e-01,-9.999999907860255277e-01,2.654668135148659402e+00,-9.999999928991103459e-01,-9.999999920357718342e-01,-9.999999942645569906e-01,-9.999999923911556676e-01,-9.999999920971105460e-01,-9.999999963160006722e-01,3.087949765134247126e+00,-9.999999991200466676e-01
1.847838983880840047e+01,-9.999999934042972383e-01,-9.999999984995106006e-01,-9.999999944998804180e-01,3.243564295147110865e+00,9.794375743025847569e+00,1.608229866146460196e+01,-9.999999970401040050e-01,-2.218287000626609495e-01,-9.999999986622339909e-01,-9.999999994743217213e-01,-6.567265979521683672e-01,7.553909292767558847e-01,-9.999999912702399740e-01,-9.999999942420118026e-01,7.993059326579351698e+00,2.730967380538873002e+00,2.862172164539239105e+01,-9.999999891851097944e-01,7.215400698778550170e-01,-9.999999899563319916e-01,-3.730499949797513315e-01,-9.999999935530289319e-01
-9.999999752949177978e-01,2.986410301245748133e+00,-9.999999978166003167e-01,-9.999999960628492834e-01,6.118986025296779374e+00,1.539207698437226490e+01,1.401519236160265436e+01,4.811582595863794221e-01,-9.999999989048420357e-01,-1.646740238886550134e-01,5.756493544480563440e-02,-9.999999994568392614e-01,-9.999999983752476673e-01,-9.999999947315474369e-01,-9.999999968766077885e-01,2.077126106434326402e+01,-9.999999857631080014e-01,-9.999999789418719809e-01,-9.999999909805193932e-01,2.754325806285251144e+00,-9.999999887815698152e-01,-9.999999808281675451e-01,1.598829230769751142e+00
