3.000000119209289551e-01,1.672596484422683716e-01,0.000000000000000000e+00,1.533648669719696045e-01,1.231190040707588196e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.550574183464050293e-02,1.980227082967758179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272805757820606232e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000119209289551e-01,1.042862832546234131e-01,1.395699381828308105e-02,0.000000000000000000e+00,7.873260974884033203e-02,3.342778235673904419e-02,5.257433280348777771e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100815907120704651e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.359090358018875122e-01,0.000000000000000000e+00,1.470713615417480469e-01,2.396002039313316345e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.860361367464065552e-02,3.000000119209289551e-01,0.000000000000000000e+00,2.739241719245910645e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.717306911945343018e-02,1.199000477790832520e-01,0.000000000000000000e+00,3.542501851916313171e-02,5.108126997947692871e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.867024630308151245e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.490135073661804199e-02,0.000000000000000000e+00,4.136142134666442871e-02,0.000000000000000000e+00,7.764495909214019775e-02,4.784658551216125488e-02
0.000000000000000000e+00,1.164044588804244995e-01,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,4.316663369536399841e-02,1.017929986119270325e-01,4.988423734903335571e-02,1.080652475357055664e-01,5.298364907503128052e-02,0.000000000000000000e+00,1.295630168169736862e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.691874839365482330e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.696691639721393585e-02,6.366658210754394531e-02,1.793708093464374542e-02,3.189842402935028076e-02,4.735878854990005493e-02,0.000000000000000000e+00
3.301458805799484253e-02,1.258913706988096237e-02,4.958343505859375000e-02,3.196121752262115479e-02,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.903126880526542664e-02,3.420718759298324585e-02,3.013639152050018311e-02,1.084070205688476562e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.321211695671081543e-02,4.143663495779037476e-02,1.893820427358150482e-02,8.251264691352844238e-02,1.781745254993438721e-02,0.000000000000000000e+00,3.024116158485412598e-02,1.066783536225557327e-02,0.000000000000000000e+00,7.624375075101852417e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079524122178554535e-02,0.000000000000000000e+00,3.628158867359161377e-01,3.575779199600219727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.459627419710159302e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.742147654294967651e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.925873175263404846e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.794434525072574615e-02,0.000000000000000000e+00,1.274408996105194092e-01,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.018454417586326599e-02,9.582991153001785278e-02,9.604497253894805908e-02,0.000000000000000000e+00,3.309125453233718872e-02,3.101120889186859131e-02,5.075131729245185852e-02,3.170986473560333252e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.304915994405746460e-02,7.368373125791549683e-02
6.519635021686553955e-02,0.000000000000000000e+00,9.512093663215637207e-02,0.000000000000000000e+00,1.079225242137908936e-01,3.057712316513061523e-02,0.000000000000000000e+00,3.000000119209289551e-01,3.550178930163383484e-02,1.713626086711883545e-01,0.000000000000000000e+00,3.738716617226600647e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.857464507222175598e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.083568856120109558e-01,0.000000000000000000e+00
9.075767546892166138e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.857259452342987061e-02,7.832644134759902954e-02,1.391551196575164795e-01,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.003889717161655426e-02,4.369554668664932251e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.110956102609634399e-02,2.459402009844779968e-02,1.587722748517990112e-01,0.000000000000000000e+00,2.074751816689968109e-02,0.000000000000000000e+00,4.230296239256858826e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.750820085406303406e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.510785222053527832e-02,9.705423563718795776e-02,8.958441764116287231e-02,2.573160454630851746e-02,0.000000000000000000e+00,3.000000119209289551e-01,5.846171081066131592e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.380104959011077881e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.280376762151718140e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.573771029710769653e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.933385223150253296e-02,4.870451614260673523e-02,7.092285156250000000e-02,0.000000000000000000e+00,9.751706570386886597e-02,0.000000000000000000e+00,6.142613291740417480e-02,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,1.669193245470523834e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.286691665649414062e-02,1.374836117029190063e-01,0.000000000000000000e+00,2.744996733963489532e-02,7.526276167482137680e-03,1.300768554210662842e-01
0.000000000000000000e+00,1.696721315383911133e-01,3.697800263762474060e-02,0.000000000000000000e+00,9.500556439161300659e-02,0.000000000000000000e+00,5.488323792815208435e-02,4.498892463743686676e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.061891905963420868e-02,7.632403168827295303e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.963308691978454590e-02,2.925257198512554169e-02,3.021435812115669250e-02,1.616107970476150513e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.228517040610313416e-02,0.000000000000000000e+00,8.408839255571365356e-02,1.498766895383596420e-02,3.391314297914505005e-02,5.786819849163293839e-03,0.000000000000000000e+00,9.088263660669326782e-02,8.085288107395172119e-02,1.903974264860153198e-02,0.000000000000000000e+00,3.000000119209289551e-01,9.614507667720317841e-03,2.010341174900531769e-02,2.618687413632869720e-02,5.662095919251441956e-02,0.000000000000000000e+00,2.707736380398273468e-02,6.285924464464187622e-03,7.064086198806762695e-02,4.914154112339019775e-02,6.249208375811576843e-02
3.837199136614799500e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.524347364902496338e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.328989565372467041e-02,2.122296206653118134e-02,1.438351115211844444e-03,0.000000000000000000e+00,7.833284139633178711e-02,0.000000000000000000e+00,4.091381281614303589e-02,3.000000119209289551e-01,2.612645737826824188e-02,0.000000000000000000e+00,8.203671872615814209e-02,0.000000000000000000e+00,5.866992101073265076e-02,0.000000000000000000e+00,7.732489146292209625e-03,1.294297724962234497e-01,0.000000000000000000e+00
7.679614424705505371e-02,0.000000000000000000e+00,9.996834397315979004e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.276737544685602188e-02,1.156874583102762699e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011537015438079834e-01,3.529397398233413696e-02,0.000000000000000000e+00,7.340215146541595459e-02,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.341953694820404053e-02,5.865072831511497498e-02,0.000000000000000000e+00,5.612511187791824341e-02,9.126602858304977417e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.137195304036140442e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.341786354780197144e-02,7.603759318590164185e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.859828412532806396e-02,1.595823168754577637e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,1.814446412026882172e-02,0.000000000000000000e+00,5.430720373988151550e-02,3.492081165313720703e-02,2.784066833555698395e-02,0.000000000000000000e+00,1.334312260150909424e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.170287609100341797e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.750903859734535217e-02,5.256728269159793854e-03,0.000000000000000000e+00,2.332569099962711334e-03,1.136441454291343689e-01,3.998107463121414185e-02,5.223375931382179260e-02,0.000000000000000000e+00,1.268960684537887573e-01,3.000000119209289551e-01,9.783793985843658447e-02,0.000000000000000000e+00,1.517661809921264648e-01,0.000000000000000000e+00,2.083960361778736115e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.419903576374053955e-02,2.937413156032562256e-01,1.566877067089080811e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.876008138060569763e-02,3.529011085629463196e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088304668664932251e-01,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.249125320464372635e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.373021304607391357e-02,4.962730407714843750e-02,5.249709263443946838e-02,6.433366984128952026e-02,2.930384362116456032e-03,1.055555976927280426e-02,4.768573865294456482e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.655568629503250122e-02,0.000000000000000000e+00,2.097837161272764206e-03,2.464259788393974304e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.634523123502731323e-01,2.018915712833404541e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042695865035057068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.595929220318794250e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.266500540077686310e-02,0.000000000000000000e+00,2.988906949758529663e-02,1.413229405879974365e-01,3.421270102262496948e-02,1.635008752346038818e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,1.466489434242248535e-01,0.000000000000000000e+00,3.153159469366073608e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.186748035252094269e-02,1.352762132883071899e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.877077966928482056e-01,0.000000000000000000e+00,5.250354856252670288e-02,0.000000000000000000e+00,1.065377146005630493e-01,3.306563571095466614e-02,2.397583052515983582e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.289078295230865479e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,8.617503196001052856e-02,0.000000000000000000e+00
1.290176808834075928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.865634143352508545e-03,0.000000000000000000e+00,2.928250655531883240e-02,0.000000000000000000e+00,8.627066388726234436e-03,1.921125352382659912e-01,8.471269160509109497e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.515216544270515442e-02,0.000000000000000000e+00,5.537087470293045044e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.658587753772735596e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.202121727168560028e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.783506125211715698e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.850179001688957214e-02,1.479292958974838257e-01,0.000000000000000000e+00,1.372766196727752686e-01,1.089816838502883911e-01,7.693878561258316040e-02,0.000000000000000000e+00,3.000000119209289551e-01
