3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.909640878438949585e-02,0.000000000000000000e+00,4.721605684608221054e-03,0.000000000000000000e+00,3.324358956888318062e-03,1.514640450477600098e-02,6.884048134088516235e-02,4.243766143918037415e-02,6.186308339238166809e-03,7.340003550052642822e-02,6.614841986447572708e-03,7.095767557621002197e-02,6.916792690753936768e-02,5.898015573620796204e-02,3.007313422858715057e-02,0.000000000000000000e+00,1.810529977083206177e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,3.281807154417037964e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.775999002158641815e-03,1.002241224050521851e-01,1.530785262584686279e-01,6.975020468235015869e-02,5.631063506007194519e-02,0.000000000000000000e+00,6.164674088358879089e-02,0.000000000000000000e+00,6.015787273645401001e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.866069138050079346e-02,0.000000000000000000e+00,2.447736263275146484e-02,4.603321477770805359e-02,1.706648990511894226e-02
7.888861000537872314e-02,9.761562198400497437e-02,3.000000119209289551e-01,6.787531077861785889e-02,3.924736753106117249e-02,7.753992080688476562e-02,0.000000000000000000e+00,8.023924380540847778e-02,8.114956319332122803e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051207184791564941e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.224288299679756165e-02,0.000000000000000000e+00,7.293744385242462158e-02,4.017789289355278015e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.112051531672477722e-01,3.000000119209289551e-01,8.706127107143402100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.022687345743179321e-02,1.284015923738479614e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.434966340661048889e-02,0.000000000000000000e+00,1.434917896986007690e-01,6.440692394971847534e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.208567246794700623e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,9.585384279489517212e-02,4.097441211342811584e-02,0.000000000000000000e+00,5.979212746024131775e-02,1.414681971073150635e-01,0.000000000000000000e+00,3.281771391630172729e-02,5.733969621360301971e-03,0.000000000000000000e+00,9.274150431156158447e-02,0.000000000000000000e+00,5.220065265893936157e-02,9.879969060420989990e-02,1.501590851694345474e-02,6.460206210613250732e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.874867826700210571e-01,1.527565419673919678e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,9.304942935705184937e-02,5.243812128901481628e-02,4.028668254613876343e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.876937419176101685e-02,1.939821429550647736e-02,0.000000000000000000e+00,8.626746013760566711e-03,0.000000000000000000e+00,1.381688285619020462e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.337118029594421387e-02,0.000000000000000000e+00
5.042562261223793030e-02,7.803456485271453857e-02,9.506047517061233521e-02,9.538978338241577148e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,2.238894067704677582e-02,3.519310429692268372e-02,5.130008235573768616e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.710363805294036865e-02,4.854751750826835632e-02,6.401852518320083618e-02,0.000000000000000000e+00,4.119712486863136292e-02,1.295597199350595474e-02,0.000000000000000000e+00,6.704170256853103638e-02,8.719374239444732666e-02
0.000000000000000000e+00,4.909307882189750671e-02,0.000000000000000000e+00,4.407893493771553040e-02,0.000000000000000000e+00,4.740784689784049988e-02,6.947781890630722046e-02,3.000000119209289551e-01,2.504036761820316315e-02,1.442842036485671997e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.064279824495315552e-01,0.000000000000000000e+00,8.867478370666503906e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.310151256620883942e-02,9.397442638874053955e-02,0.000000000000000000e+00,1.843907870352268219e-02
1.206600964069366455e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462785005569458008e-01,2.020559012889862061e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.450183684937655926e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.163658276200294495e-01,5.387134104967117310e-02,0.000000000000000000e+00,5.931815877556800842e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312512904405593872e-01,0.000000000000000000e+00,5.275440961122512817e-02,5.878635123372077942e-02,3.636506572365760803e-02,0.000000000000000000e+00,3.000000119209289551e-01,3.436252474784851074e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.076577417552471161e-02,2.113984152674674988e-02,7.833816111087799072e-02,8.619587868452072144e-02,7.868164777755737305e-02,1.009253934025764465e-01,1.043356675654649734e-02,0.000000000000000000e+00,0.000000000000000000e+00
