3.000000119209289551e-01,5.384615436196327209e-02,5.384615436196327209e-02,0.000000000000000000e+00,5.384615436196327209e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.384615436196327209e-02,5.384615436196327209e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.384615436196327209e-02,5.384615436196327209e-02,0.000000000000000000e+00,5.384615436196327209e-02,5.384615436196327209e-02,5.384615436196327209e-02,5.384615436196327209e-02,5.384615436196327209e-02,0.000000000000000000e+00,5.384615436196327209e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.000000029802322388e-02,3.000000119209289551e-01,7.000000029802322388e-02,7.000000029802322388e-02,7.000000029802322388e-02,0.000000000000000000e+00,7.000000029802322388e-02,7.000000029802322388e-02,7.000000029802322388e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.000000029802322388e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000029802322388e-02,0.000000000000000000e+00,7.000000029802322388e-02
5.725446343421936035e-02,5.725446343421936035e-02,3.000000119209289551e-01,5.725446343421936035e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.725446343421936035e-02,5.725446343421936035e-02,0.000000000000000000e+00,5.725446343421936035e-02,5.725446343421936035e-02,5.725446343421936035e-02,0.000000000000000000e+00,5.725446343421936035e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.725446343421936035e-02,5.725446343421936035e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.294651161879301071e-02,5.725446343421936035e-02
0.000000000000000000e+00,5.384615436196327209e-02,5.384615436196327209e-02,3.000000119209289551e-01,5.384615436196327209e-02,5.384615436196327209e-02,0.000000000000000000e+00,5.384615436196327209e-02,5.384615436196327209e-02,0.000000000000000000e+00,5.384615436196327209e-02,5.384615436196327209e-02,0.000000000000000000e+00,5.384615436196327209e-02,5.384615436196327209e-02,5.384615436196327209e-02,5.384615436196327209e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.384615436196327209e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.833333358168601990e-02,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.833333358168601990e-02,5.833333358168601990e-02,5.833333358168601990e-02,5.833333358168601990e-02,5.833333358168601990e-02,0.000000000000000000e+00,5.833333358168601990e-02,0.000000000000000000e+00,5.833333358168601990e-02,5.833333358168601990e-02,5.833333358168601990e-02,5.833333358168601990e-02,5.833333358168601990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.212663114070892334e-02,5.212663114070892334e-02,0.000000000000000000e+00,3.000000119209289551e-01,5.212663114070892334e-02,0.000000000000000000e+00,5.212663114070892334e-02,5.212663114070892334e-02,5.212663114070892334e-02,5.212663114070892334e-02,2.235385030508041382e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.212663114070892334e-02,5.212663114070892334e-02,0.000000000000000000e+00,5.212663114070892334e-02,5.212663114070892334e-02,5.212663114070892334e-02,5.212663114070892334e-02,0.000000000000000000e+00
5.833333730697631836e-02,0.000000000000000000e+00,5.833333730697631836e-02,0.000000000000000000e+00,5.833333730697631836e-02,5.833333730697631836e-02,3.000000119209289551e-01,0.000000000000000000e+00,5.833333730697631836e-02,5.833333730697631836e-02,5.833333730697631836e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.833333730697631836e-02,5.833333730697631836e-02,5.833333730697631836e-02,5.833333730697631836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.833333730697631836e-02
0.000000000000000000e+00,8.665829896926879883e-02,0.000000000000000000e+00,8.665829896926879883e-02,8.665829896926879883e-02,8.665829896926879883e-02,6.733703427016735077e-03,3.000000119209289551e-01,8.665829896926879883e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.665829896926879883e-02,8.665829896926879883e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.665829896926879883e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.833333730697631836e-02,5.833333730697631836e-02,5.833333730697631836e-02,5.833333730697631836e-02,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,5.833333730697631836e-02,5.833333730697631836e-02,5.833333730697631836e-02,5.833333730697631836e-02,5.833333730697631836e-02,5.833333730697631836e-02,0.000000000000000000e+00,5.833333730697631836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.833333730697631836e-02,0.000000000000000000e+00
8.749999850988388062e-02,8.749999850988388062e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.749999850988388062e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,8.749999850988388062e-02,8.749999850988388062e-02,0.000000000000000000e+00,8.749999850988388062e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.749999850988388062e-02,0.000000000000000000e+00,8.749999850988388062e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.447181105613708496e-02,6.447181105613708496e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.295910477638244629e-02,6.447181105613708496e-02,6.447181105613708496e-02,0.000000000000000000e+00,5.679465457797050476e-02,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.447181105613708496e-02,6.447181105613708496e-02,6.447181105613708496e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.447181105613708496e-02,6.447181105613708496e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.991933286190032959e-02,0.000000000000000000e+00,6.991933286190032959e-02,0.000000000000000000e+00,6.991933286190032959e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.991933286190032959e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,8.067013695836067200e-04,6.991933286190032959e-02,6.991933286190032959e-02,6.991933286190032959e-02,6.991933286190032959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.991933286190032959e-02,6.991933286190032959e-02
