3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.918670564889907837e-02,9.537510573863983154e-02,1.297786086797714233e-01,1.207915991544723511e-01,0.000000000000000000e+00,1.025471985340118408e-01,1.690746098756790161e-02,0.000000000000000000e+00,6.558325886726379395e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.693734340369701385e-02,6.289274990558624268e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000119209289551e-01,6.919778138399124146e-02,8.174679428339004517e-02,3.041762113571166992e-02,7.661478221416473389e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.034618381410837173e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.247066333889961243e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.169648185372352600e-02,1.211338639259338379e-01,2.678580768406391144e-02,0.000000000000000000e+00,1.137375906109809875e-01,8.213652670383453369e-02,1.002738438546657562e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.663504824042320251e-02,1.869690790772438049e-02,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.126192748546600342e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.498275399208068848e-01,9.226778522133827209e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.669998280704021454e-02,1.746036559343338013e-01,1.437957137823104858e-01,0.000000000000000000e+00,5.925245210528373718e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.972213201224803925e-02,3.071562200784683228e-02,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.199300870299339294e-02,0.000000000000000000e+00,8.990135788917541504e-02,0.000000000000000000e+00,7.862630300223827362e-03,0.000000000000000000e+00,2.356544323265552521e-02,3.815820813179016113e-02,4.924651235342025757e-02,2.319747954607009888e-01,1.552936136722564697e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.566748949699103832e-03
0.000000000000000000e+00,1.426682900637388229e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.039332598447799683e-02,1.026656851172447205e-01,0.000000000000000000e+00,8.097826689481735229e-02,1.172090843319892883e-01,5.972112715244293213e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.223526477813720703e-02,1.550357937812805176e-01,6.092488020658493042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.656976528465747833e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.379887159913778305e-03,1.898067742586135864e-01,6.415743380784988403e-02,3.000000119209289551e-01,7.070117443799972534e-02,6.527215242385864258e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.191907197237014771e-02,1.050218846648931503e-02,0.000000000000000000e+00,1.042361333966255188e-01,3.122565895318984985e-02,2.771105058491230011e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.708844259381294250e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.734227873384952545e-02,2.915813587605953217e-02,1.856792122125625610e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.335706911981105804e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.385822780430316925e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410549283027648926e-01,9.009247273206710815e-02,1.089512333273887634e-01,7.568094879388809204e-02,0.000000000000000000e+00,2.229785732924938202e-02,0.000000000000000000e+00
8.937606215476989746e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.886353224515914917e-02,5.895010381937026978e-02,1.276053637266159058e-01,3.000000119209289551e-01,0.000000000000000000e+00,3.081970661878585815e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.109481975436210632e-01,8.524740114808082581e-03,2.850781753659248352e-02,4.592684656381607056e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.497711062431335449e-02,4.536907654255628586e-03,4.268974810838699341e-02,1.827387884259223938e-02,0.000000000000000000e+00
6.879357248544692993e-02,1.686346530914306641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.654130995273590088e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.869287297129631042e-02,6.519951671361923218e-02,0.000000000000000000e+00,9.278056025505065918e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.793575733900070190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.237892061471939087e-01,0.000000000000000000e+00,2.201923169195652008e-02,0.000000000000000000e+00,9.757747501134872437e-02,1.213042065501213074e-02,6.313130870694294572e-05,4.056560993194580078e-02,0.000000000000000000e+00,3.000000119209289551e-01,0.000000000000000000e+00,4.092376306653022766e-02,1.836336962878704071e-02,3.452376276254653931e-02,8.264300972223281860e-02,4.231005907058715820e-02,0.000000000000000000e+00,1.133515592664480209e-02,3.599654138088226318e-02,1.125456392765045166e-01,0.000000000000000000e+00,2.521359734237194061e-02,0.000000000000000000e+00
