1.825621226482263548e+00,-8.971195884217346705e-01,5.015880407397693697e-01,1.678332530339309292e-01,4.473973958467857837e-01,-9.999999982771868856e-01,-9.999999971415595157e-01,-9.999999984470843151e-01,1.855665424240076078e+00,-9.999999944843551702e-01,-9.999999949794639020e-01,-9.999999968066252132e-01,-9.999999971195634441e-01,-9.999999953986796752e-01,-9.999999951457069214e-01,2.458451228857096993e+00,-9.999999953051915691e-01,-9.999999962928440844e-01,-9.999999951000961840e-01,-9.999999944945605623e-01,2.488368134524250874e-01,5.065851593755186677e+00,-9.999999964666069774e-01
-9.999999975294162624e-01,4.780895874855523725e-02,-9.999999986509761074e-01,-1.808663871779826737e-01,4.604239072029130408e-01,1.076941531182467271e+00,-9.999999972819806349e-01,-6.226870585638756284e-01,2.142445967365436577e+00,-9.999999935757105662e-01,-9.999999956749865415e-01,4.739606971703788751e+00,9.072469253690458313e-01,-9.999999918999806781e-01,-9.999999926854427068e-01,1.213868520643296645e+00,3.148221731703213511e+00,-8.895681271396933543e-01,-9.999999921358317945e-01,-9.999999917395244742e-01,-9.999999953088652971e-01,-9.999999935157267705e-01,2.149766878158023253e+00
3.851660866100003577e+00,8.503779949413217687e-02,1.437749444931410159e-01,-2.477217018386593079e-05,-7.591706671857293420e-01,1.692362667104608809e+00,1.228253797240838496e+00,-6.462999309122535729e-01,-9.999999990225924007e-01,-9.508377415675651756e-01,1.070061516487829378e-01,-9.999999982132132814e-01,-5.871944040836863943e-01,-9.999999950407743032e-01,-1.270153165654782368e-01,4.842111677474894571e-01,3.401176844906029118e+00,-9.999999906352263768e-01,2.656738067296122274e+00,1.707976117182322007e+00,-9.999999939155252981e-01,8.990788306084930070e+00,-9.999999954115811329e-01
1.549131707444955985e+00,4.210511439524744937e+00,-9.999999964698791377e-01,-1.114857360956441994e-02,1.108432886132213024e+00,2.492193904845855013e+00,1.046626014195370380e-01,6.817812701574498924e+00,-9.999999936689367708e-01,2.368753243378684203e+00,-9.999999926815750229e-01,-9.999999976471608543e-01,-9.999999984642089501e-01,-9.999999986611486369e-01,-9.999999976236979560e-01,-7.389980066159101968e-01,-9.999999962391787900e-01,8.321583751780384786e-01,4.609613263894560831e-01,-6.321787577506167433e-02,1.061672928745857503e+00,-9.999999888344024424e-01,-9.999999920472473214e-01
3.214344869427119278e+00,-9.999999947566570180e-01,-9.999999946389966921e-01,-9.964478257877916745e-01,-3.371825599229699016e-02,-6.770607067616376540e-01,9.661922210726878180e-02,2.286353671377272079e+00,-9.999999909646272167e-01,5.547921833492024390e-01,9.129521567593625875e+00,1.216018496104540603e+00,2.619448749159765555e+00,-9.999999955338657598e-01,4.589170241166707243e+00,-4.080743916618802536e-01,-9.999999977038097621e-01,-9.999999981542918581e-01,-9.999999965445955930e-01,1.645443331136807075e+00,-9.999999975530295959e-01,1.285094227774060238e+00,-9.999999947299944569e-01
-9.999999928934751869e-01,-5.786758377569888312e-01,5.233866203412697260e+00,-8.576326800319511445e-01,-9.999999986075491787e-01,8.638389643921700473e-03,-9.892364807303115626e-01,-9.999999976790465706e-01,4.655502846588515986e+00,8.190565432915816402e+00,6.476970082554247554e-01,5.649732156619934997e+00,3.558055007325555685e+00,-9.999999902688734288e-01,-9.999999902121834428e-01,-9.999999957193423938e-01,4.921872772503414484e-01,-9.999999990822447948e-01,4.683888204256455801e+00,7.605194511529047574e+00,-1.324725111697105384e-01,-5.370202350165703686e-01,4.150253608525049098e-01
-9.999999873123852634e-01,-3.107229073512303152e-01,-9.999999920704057965e-01,1.078537823117576400e+00,1.417363192959322671e+00,-8.555685405621323847e-01,-1.150626255548684168e-01,-1.219536960334939024e-01,1.909870533492695444e+01,1.065613510573564859e+01,-9.999999906338367106e-01,-9.999999921814782811e-01,-9.999999867442214141e-01,-9.999999875941384397e-01,-9.999999887020910583e-01,-9.999999931664644848e-01,-9.999999939539612193e-01,-9.999999980724549875e-01,6.792907366054159013e+00,-9.999999899765406042e-01,6.051415982232886126e-01,-9.999999983479715970e-01,-5.057229261087882177e-01
1.686556609387852568e+00,-9.999999988516642402e-01,1.415729225005897485e+00,1.109909537971921267e+00,3.680878632318449029e+00,-9.999999969328817739e-01,5.673640482527179119e-01,-1.426050091442835621e-01,-7.538499628279746734e-01,-9.999999929946833399e-01,-1.553942401535817197e-01,-9.999999959267067418e-01,-9.999999929938563348e-01,-9.999999907860255277e-01,-6.188440190561627086e-01,1.773108626943617150e+00,-9.999999920357718342e-01,5.142503109406570516e+00,2.010886058380823904e+00,-9.999999920971105460e-01,1.771815841059654728e+00,5.263559330793801116e-01,-9.999999991200466676e-01
-9.999999785380249140e-01,-9.999999934042972383e-01,-9.999999984995106006e-01,-9.999999944998804180e-01,9.637072318767325285e+00,-9.999999862187334276e-01,-9.999999877242758961e-01,-9.999999970401040050e-01,-2.218287000626609495e-01,-9.999999986622339909e-01,-9.999999994743217213e-01,-9.999999982869646198e-01,5.767516898826060334e+00,1.630726551523075996e+00,-9.999999942420118026e-01,5.840124260040068904e+00,3.665892358194906109e+01,-9.999999813432656204e-01,-3.440138085283718228e-01,-9.999999917024289253e-01,-9.999999899563319916e-01,1.214857752674248026e+01,-9.999999935530289319e-01
4.842550416124116630e+00,-9.999999893718968247e-01,-3.718576435442613182e-01,-9.999999960628492834e-01,-9.999999890658565205e-01,1.889455234585078003e+01,-9.999999832390580323e-01,-9.999999942438169143e-01,-8.865850424599396318e-01,-1.646740238886550134e-01,-9.999999981910127067e-01,-8.782463482945390698e-01,1.054666185461094585e+00,1.186471689152517106e+00,2.099539810544277518e+00,-9.999999908528147685e-01,2.635072481683512535e+01,-9.999999789418719809e-01,-9.999999909805193932e-01,-9.999999940221327988e-01,-9.999999887815698152e-01,6.229478044670043957e+00,-9.999999899026401629e-01
1.093992140624228604e+01,-9.999999910755202892e-01,-6.770670423503052371e-01,-9.999999935080596813e-01,-9.999999880047437673e-01,-9.999999857874607434e-01,1.327658753888568022e+01,-9.999999968757751212e-01,-9.999999994632383649e-01,-9.999999977436819787e-01,-3.411159601894335203e-01,-6.236261428412006591e-01,6.002389942126663769e+00,-9.999999913056261125e-01,-9.999999948024135277e-01,1.133705899015140872e+01,-9.999999861434925030e-01,-9.999999821366133412e-01,3.337465739624709826e+00,2.210314063604530865e+00,4.393952411031325944e+00,-9.999999877805284543e-01,5.159450407812349759e+00
3.641676903745788252e+01,-9.999999855112783331e-01,-9.999999952104107193e-01,-9.999999964309218559e-01,4.618311520231482170e+00,-9.999999831093167035e-01,-9.999999831718814347e-01,-9.999999928612163247e-01,-3.008338964818959085e-02,-5.674252394003167499e-01,-9.999999973706263923e-01,-3.368233134053359445e-01,-9.999999976384243983e-01,-9.999999972547979343e-01,-9.716538909107005351e-01,1.273696729518367210e+00,1.625987864736568866e+01,-9.999999812715898440e-01,-9.999999945714783678e-01,-1.913870028922735195e-02,1.806827754098438632e+01,-6.405063339034458014e-01,-9.999999899973740503e-01
6.463253860040016008e+00,-9.999999930840459683e-01,-9.999999984545892007e-01,-6.775529085227079487e-03,3.746056476041824457e+00,-9.999999902393253981e-01,1.235660714685303674e+01,-2.885163139465715121e-01,3.491835065444898412e+00,-9.999999986257664952e-01,-7.919435642509515816e-01,-7.042483940306137891e-01,9.351875554496866250e-02,-9.999999979593982014e-01,-7.914048391672349192e-01,-9.999999962623393746e-01,-9.999999922211540992e-01,-9.999999877713671159e-01,-9.999999948622728674e-01,-9.999999962158531153e-01,5.062211404280684057e+00,-9.999999857970071071e-01,-9.999999915510686677e-01
-9.999999709105777956e-01,9.400183412191315924e+00,-9.999999912030866911e-01,4.293280422972777233e-01,-4.328373646213166670e-01,-9.999999850859140338e-01,1.946409843953752983e+01,-9.999999893139686069e-01,-9.999999899130112002e-01,-9.999999925638920484e-01,1.937475061862115933e+00,-9.999999981833753715e-01,-9.999999965947617975e-01,-1.127897535285798669e-01,-3.629520974996464089e-01,-9.999999979328226818e-01,-9.999999948542127592e-01,1.237462280976279594e+01,-9.999999979381057891e-01,-9.999999988864574085e-01,1.042543595240548182e+00,2.409145623502502431e+01,7.290158891895662796e-01
-9.999999615442214385e-01,1.060562122169209687e+01,7.181158075824981779e+00,-9.999999970109074710e-01,-9.999999901760541210e-01,2.137215756156503588e+01,-9.999999798357136482e-01,-9.999999890657064183e-01,3.899218202657987575e+00,1.978944191796675689e+00,-9.999999926297448161e-01,-8.454336908723180111e-01,-7.683667715811323129e-01,-7.054492866537462881e-01,-1.707911350488705016e-01,2.445363143847148757e-01,-9.999999924769145121e-01,-9.999999815198555853e-01,8.460956347054439108e-01,-4.383925842723189192e-01,-9.999999915190872501e-01,-9.999999810687222324e-01,1.213843715495286979e+01
-9.999999843600450022e-01,-9.999999873842011500e-01,-9.999999913998444123e-01,-9.999999991392442000e-01,1.264939947099204653e+00,-9.999999939167563134e-01,6.568012895363289694e+00,-9.999999923638686061e-01,-9.999999881208372354e-01,1.450269016947753720e+01,-5.127010258450606095e-01,2.157842503816864710e+00,-9.999999942166392097e-01,-9.999999980832346980e-01,7.835143917587477080e-01,-1.124955589200733602e-01,-9.999999987435944648e-01,6.814071537020010894e+00,-9.999999986142051878e-01,-9.999999973311675117e-01,1.592454856759412674e-01,-9.040865749165878373e-01,-9.999999909958108280e-01
